Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
82208811,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
82210193,000006A3,false,Tx,1,8,A1,0A,99,3E,6C,66,03,00,
82213920,000003AF,false,Tx,1,8,F2,D2,F7,1F,E0,01,00,00,
82217590,00000097,false,Tx,1,8,04,CE,7F,CF,05,FE,01,00,
82228243,00000097,false,Tx,1,8,46,CF,7F,CF,05,FE,01,00,
82228558,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
82239103,00000097,false,Tx,1,8,DD,C0,7F,CF,05,02,00,00,
82247363,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
82247658,00000097,false,Tx,1,8,E2,C1,7F,CF,05,FA,01,00,
82250771,00000564,false,Rx,1,8,15,05,72,71,F9,27,34,00,
82258187,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
82268700,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
82268925,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
82277246,00000097,false,Tx,1,8,01,C4,7F,CF,05,FA,01,00,
82283249,000003A6,false,Tx,1,8,22,09,00,00,00,01,00,00,
82288086,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
82288389,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
82295953,00000566,false,Rx,1,8,7C,2D,FE,21,FB,07,19,00,
82299264,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
82300773,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82301073,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
82301312,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
82301593,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
82301874,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
82307637,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
82307945,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
82312698,000003AF,false,Tx,1,8,B1,D3,F7,1F,E0,01,00,00,
82318856,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
82328480,00000097,false,Tx,1,8,76,C9,7F,CF,05,FA,01,00,
82328800,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
82338317,00000097,false,Tx,1,8,24,CA,7F,CF,05,FE,01,00,
82347868,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
82348164,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
82358717,00000097,false,Tx,1,8,C1,CC,7F,CF,05,FA,01,00,
82368099,00000097,false,Tx,1,8,92,CD,7F,CF,05,FE,01,00,
82368269,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
82378260,00000097,false,Tx,1,8,04,CE,7F,CF,05,FE,01,00,
82383713,000003A6,false,Tx,1,8,C2,0A,00,00,00,01,00,00,
82388323,00000097,false,Tx,1,8,CC,CF,7F,CF,05,FA,01,00,
82388423,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
82395962,00000566,false,Rx,1,8,E2,2E,FE,21,FB,07,19,00,
82397548,00000097,false,Tx,1,8,44,C0,7F,CF,05,FA,01,00,
82400793,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82407600,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
82407726,00000124,false,Tx,1,8,73,E1,97,4F,4A,31,21,01,
82413224,000003AF,false,Tx,1,8,C2,D4,F7,1F,E0,01,00,00,
82419047,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
82427296,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
82427461,00000124,false,Tx,1,8,30,E2,97,4F,4A,31,21,01,
82437955,00000097,false,Tx,1,8,8B,C4,7F,CF,05,FE,01,00,
82448431,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
82448694,00000124,false,Tx,1,8,79,E3,97,4F,4A,31,21,01,
82458215,00000097,false,Tx,1,8,23,C6,7F,CF,05,FA,01,00,
82467588,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
82467714,00000124,false,Tx,1,8,C6,E4,97,4F,4A,31,21,01,
82479246,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
82484021,000003A6,false,Tx,1,8,AE,0B,00,00,00,01,00,00,
82487629,00000097,false,Tx,1,8,76,C9,7F,CF,05,FA,01,00,
82487786,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
82495997,00000566,false,Rx,1,8,1F,2F,FE,21,FB,07,19,00,
82498118,00000097,false,Tx,1,8,24,CA,7F,CF,05,FE,01,00,
82500818,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82508483,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
82508645,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
82513343,000003AF,false,Tx,1,8,CE,D5,F7,1F,E0,01,00,00,
82514653,000006A4,false,Tx,1,8,78,0B,43,3D,3F,03,00,00,
82518268,00000097,false,Tx,1,8,C1,CC,7F,CF,05,FA,01,00,
82527763,00000097,false,Tx,1,8,92,CD,7F,CF,05,FE,01,00,
82527985,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
82538499,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
82547779,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
82547931,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
82558369,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
82568810,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
82568961,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
82578407,00000097,false,Tx,1,8,25,C2,7F,CF,05,FA,01,00,
82584392,000003A6,false,Tx,1,8,3D,0C,00,00,00,01,00,00,
82588058,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
82588218,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
82596017,00000566,false,Rx,1,8,95,20,FE,21,FB,07,19,00,
82598750,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
82600837,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82608395,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
82608643,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
82614457,000003AF,false,Tx,1,8,56,D6,F7,1F,E0,01,00,00,
82617930,00000097,false,Tx,1,8,A9,C6,7F,CF,05,FE,01,00,
82628792,00000097,false,Tx,1,8,30,C7,7F,CF,05,02,00,00,
82628910,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
82638895,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
82647684,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
82647773,00000097,false,Tx,1,8,FC,C9,7F,CF,05,FE,01,00,
82658933,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
82668323,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
82668710,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
82678216,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
82684240,000003A6,false,Tx,1,8,CA,0D,00,00,00,01,00,00,
82689063,00000097,false,Tx,1,8,18,CD,7F,CF,05,FA,01,00,
82689312,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
82696019,00000566,false,Rx,1,8,CB,21,FE,21,FB,07,19,00,
82697640,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
82700850,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82708201,00000097,false,Tx,1,8,46,CF,7F,CF,05,FE,01,00,
82708460,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
82709757,000006A3,false,Tx,1,8,99,0B,99,3E,6C,66,03,00,
82713449,000003AF,false,Tx,1,8,3A,D7,F7,1F,E0,01,00,00,
82719413,00000097,false,Tx,1,8,DD,C0,7F,CF,05,02,00,00,
82727683,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
82727937,00000124,false,Tx,1,8,73,E1,97,4F,4A,31,21,01,
82738509,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
82749060,00000124,false,Tx,1,8,30,E2,97,4F,4A,31,21,01,
82749307,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
82757623,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
82768311,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
82768538,00000124,false,Tx,1,8,79,E3,97,4F,4A,31,21,01,
82778910,00000097,false,Tx,1,8,23,C6,7F,CF,05,FA,01,00,
82783898,000003A6,false,Tx,1,8,9E,0E,00,00,00,01,00,00,
82787557,00000097,false,Tx,1,8,A9,C7,7F,CF,05,FA,01,00,
82787721,00000124,false,Tx,1,8,C6,E4,97,4F,4A,31,21,01,
82796042,00000566,false,Rx,1,8,4F,22,FE,21,FB,07,19,00,
82798106,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
82800872,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82801170,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
82801400,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
82801639,0000067E,false,Rx,1,8,B8,06,16,00,3B,00,00,04,
82801920,1A555457,true,Rx,1,8,01,38,32,41,4B,00,00,00,
82802203,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
82802493,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
82809686,00000097,false,Tx,1,8,76,C9,7F,CF,05,FA,01,00,
82809932,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
82813745,000003AF,false,Tx,1,8,E5,D8,F7,1F,E0,01,00,00,
82818708,00000097,false,Tx,1,8,AE,CA,7F,CF,05,FA,01,00,
82828187,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
82828446,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
82839264,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
82847709,00000097,false,Tx,1,8,81,CD,7F,CF,05,02,00,00,
82848024,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
82857594,00000097,false,Tx,1,8,04,CE,7F,CF,05,FE,01,00,
82868998,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
82869129,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
82877768,00000097,false,Tx,1,8,DD,C0,7F,CF,05,02,00,00,
82884825,000003A6,false,Tx,1,8,88,0F,00,00,00,01,00,00,
82888658,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
82888748,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
82896060,00000566,false,Rx,1,8,89,23,FE,21,FB,07,19,00,
82899634,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
82900900,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
82908751,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
82909009,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
82912735,000003AF,false,Tx,1,8,8F,D9,F7,1F,E0,01,00,00,
82918642,00000097,false,Tx,1,8,8B,C4,7F,CF,05,FE,01,00,
82929225,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
82929479,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
82937831,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
82948416,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
82948667,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
82959317,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
82967703,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
82968003,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
82978611,00000097,false,Tx,1,8,24,CA,7F,CF,05,FE,01,00,
82984661,000003A6,false,Tx,1,8,48,00,00,00,00,01,00,00,
82989493,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
82989757,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
82996097,00000566,false,Rx,1,8,04,24,FE,21,FB,07,19,00,
82998188,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
83000907,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83008784,00000097,false,Tx,1,8,92,CD,7F,CF,05,FE,01,00,
83009068,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
83012854,000003AF,false,Tx,1,8,BA,DA,F7,1F,E0,01,00,00,
83015445,000006A4,false,Tx,1,8,92,0C,43,3D,3F,03,00,00,
83019175,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
83028793,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
83029058,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
83038434,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
83048969,00000124,false,Tx,1,8,73,E1,97,4F,4A,31,21,01,
83049185,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
83058345,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
83067790,00000097,false,Tx,1,8,B5,C3,7F,CF,05,FE,01,00,
83067964,00000124,false,Tx,1,8,30,E2,97,4F,4A,31,21,01,
83078337,00000097,false,Tx,1,8,8B,C4,7F,CF,05,FE,01,00,
83084189,000003A6,false,Tx,1,8,B5,01,00,00,00,01,00,00,
83087802,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
83087954,00000124,false,Tx,1,8,79,E3,97,4F,4A,31,21,01,
83096104,00000566,false,Rx,1,8,FA,25,FE,21,FB,07,19,00,
83098353,00000097,false,Tx,1,8,A9,C6,7F,CF,05,FE,01,00,
83100935,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83108766,00000124,false,Tx,1,8,C6,E4,97,4F,4A,31,21,01,
83108991,00000097,false,Tx,1,8,30,C7,7F,CF,05,02,00,00,
83113744,000003AF,false,Tx,1,8,86,DB,F7,1F,E0,01,00,00,
83118335,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
83128169,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
83128287,00000097,false,Tx,1,8,FC,C9,7F,CF,05,FE,01,00,
83139604,00000097,false,Tx,1,8,24,CA,7F,CF,05,FE,01,00,
83148385,00000097,false,Tx,1,8,B1,CB,7F,CF,05,FA,01,00,
83148501,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
83157857,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
83169586,00000097,false,Tx,1,8,18,CD,7F,CF,05,FA,01,00,
83169785,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
83177813,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
83184854,000003A6,false,Tx,1,8,76,02,00,00,00,01,00,00,
83188524,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
83188785,00000097,false,Tx,1,8,46,CF,7F,CF,05,FE,01,00,
83196120,00000566,false,Rx,1,8,01,26,FE,21,FB,07,19,00,
83199407,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
83200950,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83208794,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
83209042,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
83209253,000006A3,false,Tx,1,8,37,0C,99,3E,6C,66,03,00,
83213071,000003AF,false,Tx,1,8,98,DC,F7,1F,E0,01,00,00,
83218003,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
83229744,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
83229994,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
83238289,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
83248855,00000097,false,Tx,1,8,1F,C5,7F,CF,05,FE,01,00,
83249102,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
83250959,00000564,false,Rx,1,8,B9,06,72,71,F9,27,34,00,
83258662,00000097,false,Tx,1,8,A9,C6,7F,CF,05,FE,01,00,
83268034,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
83268192,00000097,false,Tx,1,8,30,C7,7F,CF,05,02,00,00,
83278678,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
83284580,000003A6,false,Tx,1,8,3A,03,00,00,00,01,00,00,
83289340,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
83289506,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
83296140,00000566,false,Rx,1,8,F5,27,FE,21,FB,07,19,00,
83299062,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
83300972,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83301259,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
83301498,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
83301790,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
83302072,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
83308508,00000097,false,Tx,1,8,3B,CB,7F,CF,05,FE,01,00,
83308794,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
83313733,000003AF,false,Tx,1,8,44,DD,F7,1F,E0,01,00,00,
83319824,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
83328208,00000097,false,Tx,1,8,81,CD,7F,CF,05,02,00,00,
83328385,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
83338831,00000097,false,Tx,1,8,04,CE,7F,CF,05,FE,01,00,
83349333,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
83349541,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
83358753,00000097,false,Tx,1,8,DD,C0,7F,CF,05,02,00,00,
83367978,00000124,false,Tx,1,8,73,E1,97,4F,4A,31,21,01,
83368062,00000097,false,Tx,1,8,68,C1,7F,CF,05,FE,01,00,
83378879,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
83384810,000003A6,false,Tx,1,8,7A,04,00,00,00,01,00,00,
83388364,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
83388456,00000124,false,Tx,1,8,30,E2,97,4F,4A,31,21,01,
83396171,00000566,false,Rx,1,8,20,28,FE,21,FB,07,19,00,
83398237,00000097,false,Tx,1,8,8B,C4,7F,CF,05,FE,01,00,
83400993,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83409358,00000124,false,Tx,1,8,79,E3,97,4F,4A,31,21,01,
83409525,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
83414059,000003AF,false,Tx,1,8,1A,DE,F7,1F,E0,01,00,00,
83418821,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
83428309,00000097,false,Tx,1,8,23,C7,7F,CF,05,FE,01,00,
83428548,00000124,false,Tx,1,8,C6,E4,97,4F,4A,31,21,01,
83439896,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
83448983,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
83449204,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
83458234,00000097,false,Tx,1,8,AE,CA,7F,CF,05,FA,01,00,
83469652,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
83469919,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
83478434,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
83484570,000003A6,false,Tx,1,8,8A,05,00,00,00,01,00,00,
83488218,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
83488525,00000097,false,Tx,1,8,18,CD,7F,CF,05,FA,01,00,
83496185,00000566,false,Rx,1,8,D8,29,FE,21,FB,07,19,00,
83499210,00000097,false,Tx,1,8,04,CE,7F,CF,05,FE,01,00,
83501006,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83508701,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
83509015,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
83513924,000003AF,false,Tx,1,8,CD,DF,F7,1F,E0,01,00,00,
83515424,000006A4,false,Tx,1,8,20,0D,43,3D,3F,03,00,00,
83519090,00000097,false,Tx,1,8,44,C0,7F,CF,05,FA,01,00,
83529602,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
83529846,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
83539139,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
83548666,00000097,false,Tx,1,8,3F,C3,7F,CF,05,FA,01,00,
83548989,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
83559678,00000097,false,Tx,1,8,8B,C4,7F,CF,05,FE,01,00,
83569148,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
83569397,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
83577651,00000097,false,Tx,1,8,23,C6,7F,CF,05,FA,01,00,
83584812,000003A6,false,Tx,1,8,08,06,00,00,00,01,00,00,
83588478,00000097,false,Tx,1,8,30,C7,7F,CF,05,02,00,00,
83589905,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
83596196,00000566,false,Rx,1,8,97,2A,FE,21,FB,07,19,00,
83598127,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
83601028,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83607430,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
83608881,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
83613519,000003AF,false,Tx,1,8,66,D0,F7,1F,E0,01,00,00,
83619150,00000097,false,Tx,1,8,24,CA,7F,CF,05,FE,01,00,
83627857,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
83629019,00000124,false,Tx,1,8,0B,EE,97,4F,4A,31,21,01,
83639073,00000097,false,Tx,1,8,58,CC,7F,CF,05,02,00,00,
83648919,00000097,false,Tx,1,8,92,CD,7F,CF,05,FE,01,00,
83650276,00000124,false,Tx,1,8,E6,EF,97,4F,4A,31,21,01,
83658267,00000097,false,Tx,1,8,17,CE,7F,CF,05,02,00,00,
83668529,00000097,false,Tx,1,8,CC,CF,7F,CF,05,FA,01,00,
83668697,00000124,false,Tx,1,8,69,E0,97,4F,4A,31,21,01,
83679063,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
83683870,000003A6,false,Tx,1,8,E0,07,00,00,00,01,00,00,
83687581,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
83688884,00000124,false,Tx,1,8,73,E1,97,4F,4A,31,21,01,
83696227,00000566,false,Rx,1,8,1A,2B,FE,21,FB,07,19,00,
83698140,00000097,false,Tx,1,8,BC,C2,7F,CF,05,02,00,00,
83701049,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83708589,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
83709950,00000124,false,Tx,1,8,30,E2,97,4F,4A,31,21,01,
83710105,000006A3,false,Tx,1,8,E3,0D,99,3E,6C,66,03,00,
83713615,000003AF,false,Tx,1,8,6F,D1,F7,1F,E0,01,00,00,
83717353,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
83728073,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
83729544,00000124,false,Tx,1,8,79,E3,97,4F,4A,31,21,01,
83738993,00000097,false,Tx,1,8,A9,C6,7F,CF,05,FE,01,00,
83747416,00000097,false,Tx,1,8,30,C7,7F,CF,05,02,00,00,
83748902,00000124,false,Tx,1,8,C6,E4,97,4F,4A,31,21,01,
83758294,00000097,false,Tx,1,8,D2,C8,7F,CF,05,02,00,00,
83768895,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
83770339,00000124,false,Tx,1,8,3B,E5,97,4F,4A,31,21,01,
83777483,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
83783556,000003A6,false,Tx,1,8,4F,08,00,00,00,01,00,00,
83787271,00000097,false,Tx,1,8,28,CB,7F,CF,05,02,00,00,
83788705,00000124,false,Tx,1,8,B8,E6,97,4F,4A,31,21,01,
83796249,00000566,false,Rx,1,8,DB,2C,FE,21,FB,07,19,00,
83799197,00000097,false,Tx,1,8,4B,CC,7F,CF,05,FE,01,00,
83801070,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83801358,12DD5472,true,Rx,1,8,00,00,00,00,00,00,00,00,
83801597,00000565,false,Rx,1,8,00,20,00,15,0C,08,80,FF,
83801837,0000067E,false,Rx,1,8,F4,07,16,00,3B,00,00,02,
83802120,1A555457,true,Rx,1,8,02,30,33,30,30,00,00,00,
83802400,1A555490,true,Rx,1,8,0A,00,00,80,02,00,20,00,
83802691,1A555491,true,Rx,1,8,00,58,A8,02,00,00,00,80,
83807525,00000097,false,Tx,1,8,81,CD,7F,CF,05,02,00,00,
83809009,00000124,false,Tx,1,8,C4,E7,97,4F,4A,31,21,01,
83812740,000003AF,false,Tx,1,8,F2,D2,F7,1F,E0,01,00,00,
83817726,00000097,false,Tx,1,8,8E,CE,7F,CF,05,FA,01,00,
83828350,00000097,false,Tx,1,8,55,CF,7F,CF,05,02,00,00,
83829824,00000124,false,Tx,1,8,FF,E8,97,4F,4A,31,21,01,
83838036,00000097,false,Tx,1,8,CE,C0,7F,CF,05,FE,01,00,
83847442,00000097,false,Tx,1,8,7B,C1,7F,CF,05,02,00,00,
83848913,00000124,false,Tx,1,8,0D,E9,97,4F,4A,31,21,01,
83857330,00000097,false,Tx,1,8,AF,C2,7F,CF,05,FE,01,00,
83867479,00000097,false,Tx,1,8,A6,C3,7F,CF,05,02,00,00,
83868725,00000124,false,Tx,1,8,7F,EA,97,4F,4A,31,21,01,
83877465,00000097,false,Tx,1,8,98,C4,7F,CF,05,02,00,00,
83884242,000003A6,false,Tx,1,8,22,09,00,00,00,01,00,00,
83888906,00000097,false,Tx,1,8,0C,C5,7F,CF,05,02,00,00,
83890255,00000124,false,Tx,1,8,54,EB,97,4F,4A,31,21,01,
83896265,00000566,false,Rx,1,8,7C,2D,FE,21,FB,07,19,00,
83898009,00000097,false,Tx,1,8,BA,C6,7F,CF,05,02,00,00,
83901086,0000038B,false,Rx,1,8,FE,01,00,BC,F2,CA,AB,7F,
83907782,00000097,false,Tx,1,8,A9,C7,7F,CF,05,FA,01,00,
83909104,00000124,false,Tx,1,8,7A,EC,97,4F,4A,31,21,01,
83913973,000003AF,false,Tx,1,8,B1,D3,F7,1F,E0,01,00,00,
83918755,00000097,false,Tx,1,8,C1,C8,7F,CF,05,FE,01,00,
83928197,00000097,false,Tx,1,8,EF,C9,7F,CF,05,02,00,00,
83929530,00000124,false,Tx,1,8,CB,ED,97,4F,4A,31,21,01,
83937669,00000097,false,Tx,1,8,37,CA,7F,CF,05,02,00,00,
